2, 10, (4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 2); 0 // 1
2, 10, (4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (7, 1); 0 // 1
2, 10, (4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (9, 0); 0 // 1
2, 10, (3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 4); 0 // 1
2, 10, (3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 3); 0 // 1
2, 10, (3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 2); 0 // 1
2, 10, (3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (7, 1); 0 // 1
2, 10, (3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (9, 0); 0 // 1
2, 10, (2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 4); 0 // 1
2, 10, (2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 3); 0 // 1
2, 10, (2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (5, 2); 0 // 1
2, 10, (2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (7, 1); 0 // 1
2, 10, (2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (9, 0); 0 // 1
2, 10, (2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 4); 0 // 1
2, 10, (2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 3); 0 // 1
2, 10, (2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 2); 0 // 1
2, 10, (2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (7, 1); 0 // 1
2, 10, (2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (9, 0); 0 // 1
2, 10, (1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 4); 0 // 1
2, 10, (1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 3); 0 // 1
2, 10, (1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 2); 0 // 1
2, 10, (1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (7, 1); 0 // 1
2, 10, (1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (9, 0); 0 // 1
2, 10, (5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 4); 0 // 1
2, 10, (1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 3); 0 // 1
2, 10, (1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 2); 0 // 1
2, 10, (1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (6, 1); 0 // 1
2, 10, (1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (8, 0); 0 // 1
2, 10, (6, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (6, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (6, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (6, 0, 0, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (1, 3); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (3, 2); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (5, 1); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (7, 0); 0 // 1
2, 10, (7, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (7, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (7, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (7, 0, 0, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (6, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (6, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (6, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (6, 1, 0, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (5, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (5, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (5, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (5, 2, 0, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (5, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (5, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (5, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (5, 1, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (4, 2, 1, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (4, 2, 1, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (4, 2, 1, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (4, 2, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (4, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (4, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (4, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (4, 1, 1, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (0, 3); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (2, 2); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (4, 1); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (6, 0); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (0, 3); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (2, 2); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (4, 1); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (6, 0); 0 // 1
2, 10, (8, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (8, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (8, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (7, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (7, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (7, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (6, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (6, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (6, 2, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (5, 3, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (5, 3, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (5, 3, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (4, 4, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (4, 4, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (4, 4, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (6, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (6, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (6, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (5, 2, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (5, 2, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (5, 2, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (4, 3, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (4, 3, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (4, 3, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (4, 2, 2, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (4, 2, 2, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (4, 2, 2, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (3, 3, 2, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (3, 3, 2, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (3, 3, 2, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (5, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (5, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (5, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (4, 2, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (4, 2, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (4, 2, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 10, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 10, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (1, 2); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (3, 1); 0 // 1
2, 10, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (5, 0); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (1, 2); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (3, 1); 0 // 1
2, 10, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (5, 0); 0 // 1
2, 10, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 10, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 10, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 10, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 10, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 10, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 10, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 10, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 10, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 10, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 10, (7, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 10, (7, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
