2, 8, (2, 1, 1, 0, 0, 0, 0, 0), (5, 1); 0 // 1
2, 8, (2, 1, 1, 0, 0, 0, 0, 0), (7, 0); 0 // 1
2, 8, (1, 1, 1, 1, 0, 0, 0, 0), (1, 3); 0 // 1
2, 8, (1, 1, 1, 1, 0, 0, 0, 0), (3, 2); 0 // 1
2, 8, (1, 1, 1, 1, 0, 0, 0, 0), (5, 1); 0 // 1
2, 8, (1, 1, 1, 1, 0, 0, 0, 0), (7, 0); 0 // 1
2, 8, (5, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (5, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (5, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (5, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (4, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (4, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (4, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (4, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (3, 2, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (3, 2, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (3, 2, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (3, 2, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (3, 1, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (3, 1, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (3, 1, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (3, 1, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (2, 2, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (2, 2, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (2, 2, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (2, 2, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (2, 1, 1, 1, 0, 0, 0, 0), (0, 3); 0 // 1
2, 8, (2, 1, 1, 1, 0, 0, 0, 0), (2, 2); 0 // 1
2, 8, (2, 1, 1, 1, 0, 0, 0, 0), (4, 1); 0 // 1
2, 8, (2, 1, 1, 1, 0, 0, 0, 0), (6, 0); 0 // 1
2, 8, (1, 1, 1, 1, 1, 0, 0, 0), (0, 3); 0 // 1
2, 8, (1, 1, 1, 1, 1, 0, 0, 0), (2, 2); 0 // 1
2, 8, (1, 1, 1, 1, 1, 0, 0, 0), (4, 1); 0 // 1
2, 8, (1, 1, 1, 1, 1, 0, 0, 0), (6, 0); 0 // 1
2, 8, (6, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (6, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (6, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (5, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (5, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (5, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (4, 2, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (4, 2, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (4, 2, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (3, 3, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (3, 3, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (3, 3, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (4, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (4, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (4, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (3, 2, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (3, 2, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (3, 2, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (2, 2, 2, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (2, 2, 2, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (2, 2, 2, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (3, 1, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (3, 1, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (3, 1, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (2, 2, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 8, (2, 2, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 8, (2, 2, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 8, (2, 1, 1, 1, 1, 0, 0, 0), (1, 2); 0 // 1
2, 8, (2, 1, 1, 1, 1, 0, 0, 0), (3, 1); 0 // 1
2, 8, (2, 1, 1, 1, 1, 0, 0, 0), (5, 0); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 0, 0), (1, 2); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 0, 0), (3, 1); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 0, 0), (5, 0); 0 // 1
2, 8, (7, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (7, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (7, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (6, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (6, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (6, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (5, 2, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (5, 2, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (5, 2, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (4, 3, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (4, 3, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (4, 3, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (5, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (5, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (5, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (4, 2, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (4, 2, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (4, 2, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (3, 3, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (3, 3, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (3, 3, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (3, 2, 2, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (3, 2, 2, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (3, 2, 2, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (4, 1, 1, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (4, 1, 1, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (4, 1, 1, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (3, 2, 1, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (3, 2, 1, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (3, 2, 1, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (2, 2, 2, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 8, (2, 2, 2, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 8, (2, 2, 2, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 8, (3, 1, 1, 1, 1, 0, 0, 0), (0, 2); 0 // 1
2, 8, (3, 1, 1, 1, 1, 0, 0, 0), (2, 1); 0 // 1
2, 8, (3, 1, 1, 1, 1, 0, 0, 0), (4, 0); 0 // 1
2, 8, (2, 2, 1, 1, 1, 0, 0, 0), (0, 2); 0 // 1
2, 8, (2, 2, 1, 1, 1, 0, 0, 0), (2, 1); 0 // 1
2, 8, (2, 2, 1, 1, 1, 0, 0, 0), (4, 0); 0 // 1
2, 8, (2, 1, 1, 1, 1, 1, 0, 0), (0, 2); 0 // 1
2, 8, (2, 1, 1, 1, 1, 1, 0, 0), (2, 1); 0 // 1
2, 8, (2, 1, 1, 1, 1, 1, 0, 0), (4, 0); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 1, 0), (0, 2); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 1, 0), (2, 1); 0 // 1
2, 8, (1, 1, 1, 1, 1, 1, 1, 0), (4, 0); 0 // 1
2, 8, (8, 0, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 2880
2, 8, (8, 0, 0, 0, 0, 0, 0, 0), (3, 0); 1 // 1440
2, 8, (7, 1, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 320
2, 8, (7, 1, 0, 0, 0, 0, 0, 0), (3, 0); 1 // 160
2, 8, (6, 2, 0, 0, 0, 0, 0, 0), (1, 1); 17 // 1440
2, 8, (6, 2, 0, 0, 0, 0, 0, 0), (3, 0); 17 // 720
2, 8, (5, 3, 0, 0, 0, 0, 0, 0), (1, 1); 71 // 2880
2, 8, (5, 3, 0, 0, 0, 0, 0, 0), (3, 0); 71 // 1440
2, 8, (4, 4, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 32
2, 8, (4, 4, 0, 0, 0, 0, 0, 0), (3, 0); 1 // 16
2, 8, (6, 1, 1, 0, 0, 0, 0, 0), (1, 1); 1 // 40
2, 8, (6, 1, 1, 0, 0, 0, 0, 0), (3, 0); 1 // 20
2, 8, (5, 2, 1, 0, 0, 0, 0, 0), (1, 1); 13 // 160
2, 8, (5, 2, 1, 0, 0, 0, 0, 0), (3, 0); 13 // 80
2, 8, (4, 3, 1, 0, 0, 0, 0, 0), (1, 1); 9 // 64
2, 8, (4, 3, 1, 0, 0, 0, 0, 0), (3, 0); 9 // 32
2, 8, (4, 2, 2, 0, 0, 0, 0, 0), (1, 1); 7 // 32
2, 8, (4, 2, 2, 0, 0, 0, 0, 0), (3, 0); 7 // 16
2, 8, (3, 3, 2, 0, 0, 0, 0, 0), (1, 1); 43 // 144
2, 8, (3, 3, 2, 0, 0, 0, 0, 0), (3, 0); 43 // 72
2, 8, (5, 1, 1, 1, 0, 0, 0, 0), (1, 1); 7 // 40
2, 8, (5, 1, 1, 1, 0, 0, 0, 0), (3, 0); 7 // 20
2, 8, (4, 2, 1, 1, 0, 0, 0, 0), (1, 1); 19 // 40
2, 8, (4, 2, 1, 1, 0, 0, 0, 0), (3, 0); 19 // 20
2, 8, (3, 3, 1, 1, 0, 0, 0, 0), (1, 1); 13 // 20
2, 8, (3, 3, 1, 1, 0, 0, 0, 0), (3, 0); 13 // 10
2, 8, (3, 2, 2, 1, 0, 0, 0, 0), (1, 1); 163 // 160
2, 8, (3, 2, 2, 1, 0, 0, 0, 0), (3, 0); 163 // 80
2, 8, (2, 2, 2, 2, 0, 0, 0, 0), (1, 1); 8 // 5
2, 8, (2, 2, 2, 2, 0, 0, 0, 0), (3, 0); 16 // 5
2, 8, (4, 1, 1, 1, 1, 0, 0, 0), (1, 1); 21 // 20
2, 8, (4, 1, 1, 1, 1, 0, 0, 0), (3, 0); 21 // 10
2, 8, (3, 2, 1, 1, 1, 0, 0, 0), (1, 1); 91 // 40
2, 8, (3, 2, 1, 1, 1, 0, 0, 0), (3, 0); 91 // 20
2, 8, (2, 2, 2, 1, 1, 0, 0, 0), (1, 1); 18 // 5
2, 8, (2, 2, 2, 1, 1, 0, 0, 0), (3, 0); 36 // 5
2, 8, (3, 1, 1, 1, 1, 1, 0, 0), (1, 1); 21 // 4
2, 8, (3, 1, 1, 1, 1, 1, 0, 0), (3, 0); 21 // 2
2, 8, (2, 2, 1, 1, 1, 1, 0, 0), (1, 1); 42 // 5
2, 8, (2, 2, 1, 1, 1, 1, 0, 0), (3, 0); 84 // 5
2, 8, (2, 1, 1, 1, 1, 1, 1, 0), (1, 1); 21 // 1
2, 8, (2, 1, 1, 1, 1, 1, 1, 0), (3, 0); 42 // 1
2, 8, (1, 1, 1, 1, 1, 1, 1, 1), (1, 1); 63 // 1
2, 8, (1, 1, 1, 1, 1, 1, 1, 1), (3, 0); 126 // 1
2, 8, (9, 0, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 5760
2, 8, (9, 0, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 2880
2, 8, (8, 1, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 640
2, 8, (8, 1, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 320
2, 8, (7, 2, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 160
2, 8, (7, 2, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 80
2, 8, (6, 3, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 480
2, 8, (6, 3, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 240
2, 8, (5, 4, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 320
2, 8, (5, 4, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 160
2, 8, (7, 1, 1, 0, 0, 0, 0, 0), (0, 1); 7 // 80
2, 8, (7, 1, 1, 0, 0, 0, 0, 0), (2, 0); 7 // 40
2, 8, (6, 2, 1, 0, 0, 0, 0, 0), (0, 1); 49 // 160
2, 8, (6, 2, 1, 0, 0, 0, 0, 0), (2, 0); 49 // 80
2, 8, (5, 3, 1, 0, 0, 0, 0, 0), (0, 1); 49 // 80
2, 8, (5, 3, 1, 0, 0, 0, 0, 0), (2, 0); 49 // 40
2, 8, (4, 4, 1, 0, 0, 0, 0, 0), (0, 1); 49 // 64
2, 8, (4, 4, 1, 0, 0, 0, 0, 0), (2, 0); 49 // 32
2, 8, (5, 2, 2, 0, 0, 0, 0, 0), (0, 1); 147 // 160
2, 8, (5, 2, 2, 0, 0, 0, 0, 0), (2, 0); 147 // 80
2, 8, (4, 3, 2, 0, 0, 0, 0, 0), (0, 1); 49 // 32
2, 8, (4, 3, 2, 0, 0, 0, 0, 0), (2, 0); 49 // 16
2, 8, (3, 3, 3, 0, 0, 0, 0, 0), (0, 1); 49 // 24
2, 8, (3, 3, 3, 0, 0, 0, 0, 0), (2, 0); 49 // 12
2, 8, (6, 1, 1, 1, 0, 0, 0, 0), (0, 1); 49 // 80
2, 8, (6, 1, 1, 1, 0, 0, 0, 0), (2, 0); 49 // 40
2, 8, (5, 2, 1, 1, 0, 0, 0, 0), (0, 1); 147 // 80
2, 8, (5, 2, 1, 1, 0, 0, 0, 0), (2, 0); 147 // 40
2, 8, (4, 3, 1, 1, 0, 0, 0, 0), (0, 1); 49 // 16
2, 8, (4, 3, 1, 1, 0, 0, 0, 0), (2, 0); 49 // 8
2, 8, (4, 2, 2, 1, 0, 0, 0, 0), (0, 1); 147 // 32
2, 8, (4, 2, 2, 1, 0, 0, 0, 0), (2, 0); 147 // 16
2, 8, (3, 3, 2, 1, 0, 0, 0, 0), (0, 1); 49 // 8
2, 8, (3, 3, 2, 1, 0, 0, 0, 0), (2, 0); 49 // 4
2, 8, (3, 2, 2, 2, 0, 0, 0, 0), (0, 1); 147 // 16
2, 8, (3, 2, 2, 2, 0, 0, 0, 0), (2, 0); 147 // 8
2, 8, (5, 1, 1, 1, 1, 0, 0, 0), (0, 1); 147 // 40
2, 8, (5, 1, 1, 1, 1, 0, 0, 0), (2, 0); 147 // 20
2, 8, (4, 2, 1, 1, 1, 0, 0, 0), (0, 1); 147 // 16
2, 8, (4, 2, 1, 1, 1, 0, 0, 0), (2, 0); 147 // 8
2, 8, (3, 3, 1, 1, 1, 0, 0, 0), (0, 1); 49 // 4
2, 8, (3, 3, 1, 1, 1, 0, 0, 0), (2, 0); 49 // 2
2, 8, (3, 2, 2, 1, 1, 0, 0, 0), (0, 1); 147 // 8
2, 8, (3, 2, 2, 1, 1, 0, 0, 0), (2, 0); 147 // 4
2, 8, (2, 2, 2, 2, 1, 0, 0, 0), (0, 1); 441 // 16
2, 8, (2, 2, 2, 2, 1, 0, 0, 0), (2, 0); 441 // 8
2, 8, (4, 1, 1, 1, 1, 1, 0, 0), (0, 1); 147 // 8
2, 8, (4, 1, 1, 1, 1, 1, 0, 0), (2, 0); 147 // 4
2, 8, (3, 2, 1, 1, 1, 1, 0, 0), (0, 1); 147 // 4
2, 8, (3, 2, 1, 1, 1, 1, 0, 0), (2, 0); 147 // 2
2, 8, (2, 2, 2, 1, 1, 1, 0, 0), (0, 1); 441 // 8
2, 8, (2, 2, 2, 1, 1, 1, 0, 0), (2, 0); 441 // 4
2, 8, (3, 1, 1, 1, 1, 1, 1, 0), (0, 1); 147 // 2
2, 8, (3, 1, 1, 1, 1, 1, 1, 0), (2, 0); 147 // 1
2, 8, (2, 2, 1, 1, 1, 1, 1, 0), (0, 1); 441 // 4
2, 8, (2, 2, 1, 1, 1, 1, 1, 0), (2, 0); 441 // 2
2, 8, (2, 1, 1, 1, 1, 1, 1, 1), (0, 1); 441 // 2
2, 8, (2, 1, 1, 1, 1, 1, 1, 1), (2, 0); 441 // 1
2, 8, (10, 0, 0, 0, 0, 0, 0, 0), (1, 0); 1 // 480
2, 8, (9, 1, 0, 0, 0, 0, 0, 0), (1, 0); 3 // 160
2, 8, (8, 2, 0, 0, 0, 0, 0, 0), (1, 0); 223 // 2880
2, 8, (7, 3, 0, 0, 0, 0, 0, 0), (1, 0); 31 // 160
2, 8, (6, 4, 0, 0, 0, 0, 0, 0), (1, 0); 313 // 960
2, 8, (5, 5, 0, 0, 0, 0, 0, 0), (1, 0); 139 // 360
2, 8, (8, 1, 1, 0, 0, 0, 0, 0), (1, 0); 3 // 20
2, 8, (7, 2, 1, 0, 0, 0, 0, 0), (1, 0); 35 // 64
2, 8, (6, 3, 1, 0, 0, 0, 0, 0), (1, 0); 383 // 320
2, 8, (5, 4, 1, 0, 0, 0, 0, 0), (1, 0); 139 // 80
2, 8, (6, 2, 2, 0, 0, 0, 0, 0), (1, 0); 251 // 144
2, 8, (5, 3, 2, 0, 0, 0, 0, 0), (1, 0); 9473 // 2880
2, 8, (4, 4, 2, 0, 0, 0, 0, 0), (1, 0); 129 // 32
2, 8, (4, 3, 3, 0, 0, 0, 0, 0), (1, 0); 503 // 96
2, 8, (7, 1, 1, 1, 0, 0, 0, 0), (1, 0); 21 // 20
2, 8, (6, 2, 1, 1, 0, 0, 0, 0), (1, 0); 133 // 40
2, 8, (5, 3, 1, 1, 0, 0, 0, 0), (1, 0); 25 // 4
2, 8, (4, 4, 1, 1, 0, 0, 0, 0), (1, 0); 153 // 20
2, 8, (5, 2, 2, 1, 0, 0, 0, 0), (1, 0); 723 // 80
2, 8, (4, 3, 2, 1, 0, 0, 0, 0), (1, 0); 4581 // 320
2, 8, (3, 3, 3, 1, 0, 0, 0, 0), (1, 0); 741 // 40
2, 8, (4, 2, 2, 2, 0, 0, 0, 0), (1, 0); 3297 // 160
2, 8, (3, 3, 2, 2, 0, 0, 0, 0), (1, 0); 19169 // 720
2, 8, (6, 1, 1, 1, 1, 0, 0, 0), (1, 0); 63 // 10
2, 8, (5, 2, 1, 1, 1, 0, 0, 0), (1, 0); 679 // 40
2, 8, (4, 3, 1, 1, 1, 0, 0, 0), (1, 0); 1071 // 40
2, 8, (4, 2, 2, 1, 1, 0, 0, 0), (1, 0); 767 // 20
2, 8, (3, 3, 2, 1, 1, 0, 0, 0), (1, 0); 247 // 5
2, 8, (3, 2, 2, 2, 1, 0, 0, 0), (1, 0); 2253 // 32
2, 8, (2, 2, 2, 2, 2, 0, 0, 0), (1, 0); 100 // 1
2, 8, (5, 1, 1, 1, 1, 1, 0, 0), (1, 0); 63 // 2
2, 8, (4, 2, 1, 1, 1, 1, 0, 0), (1, 0); 1407 // 20
2, 8, (3, 3, 1, 1, 1, 1, 0, 0), (1, 0); 903 // 10
2, 8, (3, 2, 2, 1, 1, 1, 0, 0), (1, 0); 511 // 4
2, 8, (2, 2, 2, 2, 1, 1, 0, 0), (1, 0); 180 // 1
2, 8, (4, 1, 1, 1, 1, 1, 1, 0), (1, 0); 126 // 1
2, 8, (3, 2, 1, 1, 1, 1, 1, 0), (1, 0); 903 // 4
2, 8, (2, 2, 2, 1, 1, 1, 1, 0), (1, 0); 315 // 1
2, 8, (3, 1, 1, 1, 1, 1, 1, 1), (1, 0); 378 // 1
2, 8, (2, 2, 1, 1, 1, 1, 1, 1), (1, 0); 525 // 1
2, 8, (11, 0, 0, 0, 0, 0, 0, 0), (0, 0); 1 // 1152
2, 8, (10, 1, 0, 0, 0, 0, 0, 0), (0, 0); 1 // 128
2, 8, (9, 2, 0, 0, 0, 0, 0, 0), (0, 0); 97 // 2880
2, 8, (8, 3, 0, 0, 0, 0, 0, 0), (0, 0); 11 // 120
2, 8, (7, 4, 0, 0, 0, 0, 0, 0), (0, 0); 111 // 640
2, 8, (6, 5, 0, 0, 0, 0, 0, 0), (0, 0); 91 // 384
2, 8, (9, 1, 1, 0, 0, 0, 0, 0), (0, 0); 1 // 16
2, 8, (8, 2, 1, 0, 0, 0, 0, 0), (0, 0); 77 // 320
2, 8, (7, 3, 1, 0, 0, 0, 0, 0), (0, 0); 187 // 320
2, 8, (6, 4, 1, 0, 0, 0, 0, 0), (0, 0); 125 // 128
2, 8, (5, 5, 1, 0, 0, 0, 0, 0), (0, 0); 37 // 32
2, 8, (7, 2, 2, 0, 0, 0, 0, 0), (0, 0); 793 // 960
2, 8, (6, 3, 2, 0, 0, 0, 0, 0), (0, 0); 567 // 320
2, 8, (5, 4, 2, 0, 0, 0, 0, 0), (0, 0); 77 // 30
2, 8, (5, 3, 3, 0, 0, 0, 0, 0), (0, 0); 3163 // 960
2, 8, (4, 4, 3, 0, 0, 0, 0, 0), (0, 0); 129 // 32
2, 8, (8, 1, 1, 1, 0, 0, 0, 0), (0, 0); 7 // 16
2, 8, (7, 2, 1, 1, 0, 0, 0, 0), (0, 0); 119 // 80
2, 8, (6, 3, 1, 1, 0, 0, 0, 0), (0, 0); 51 // 16
2, 8, (5, 4, 1, 1, 0, 0, 0, 0), (0, 0); 37 // 8
2, 8, (6, 2, 2, 1, 0, 0, 0, 0), (0, 0); 1427 // 320
2, 8, (5, 3, 2, 1, 0, 0, 0, 0), (0, 0); 83 // 10
2, 8, (4, 4, 2, 1, 0, 0, 0, 0), (0, 0); 407 // 40
2, 8, (4, 3, 3, 1, 0, 0, 0, 0), (0, 0); 4177 // 320
2, 8, (5, 2, 2, 2, 0, 0, 0, 0), (0, 0); 2783 // 240
2, 8, (4, 3, 2, 2, 0, 0, 0, 0), (0, 0); 8771 // 480
2, 8, (3, 3, 3, 2, 0, 0, 0, 0), (0, 0); 2255 // 96
